8	1.432	3.4362e+10	2.0916e+10	1.5687e+10	46	28	21	-8.08643e-31	3.26502e-32	2.6077e-31	1.535	1.6434e+10	3.2121e+10	1.494e+09	22	43	2	1.41011e-31	-4.65198e-31	4.18363e-31	1.844	2.0916e+10	2.3157e+10	3.6603e+10	28	31	49	1.23002e-30	4.9481e-31	-3.11312e-30	1.105	1.7181e+10	1.1952e+10	1.1952e+10	23	16	16	1.95623e-31	4.52985e-31	2.04901e-31	1.435	-3.0627e+10	1.0458e+10	1.5687e+10	-41	14	21	3.70514e-31	-1.00486e-31	2.18692e-31	1.77	-1.9422e+10	-7.47e+08	3.2868e+10	-26	-1	44	1.25753e-31	2.97387e-31	-3.21969e-31	1.396	1.8675e+10	1.4193e+10	-2.9133e+10	25	19	-39	-2.41832e-32	6.41504e-32	3.22937e-31	1.095	2.3904e+10	2.4651e+10	3.0627e+10	32	33	41	-1.23009e-30	-7.76301e-31	2.00943e-30	
8	1.432	3.4408e+10	2.0944e+10	1.5708e+10	46	28	21	-8.06483e-31	3.2563e-32	2.60073e-31	1.535	1.6456e+10	3.2164e+10	1.496e+09	22	43	2	1.40634e-31	-4.63955e-31	4.17245e-31	1.844	2.0944e+10	2.3188e+10	3.6652e+10	28	31	49	1.22673e-30	4.93488e-31	-3.1048e-30	1.105	1.7204e+10	1.1968e+10	1.1968e+10	23	16	16	1.951e-31	4.51775e-31	2.04354e-31	1.435	-3.0668e+10	1.0472e+10	1.5708e+10	-41	14	21	3.69524e-31	-1.00217e-31	2.18107e-31	1.77	-1.9448e+10	-7.48e+08	3.2912e+10	-26	-1	44	1.25417e-31	2.96593e-31	-3.21109e-31	1.396	1.87e+10	1.4212e+10	-2.9172e+10	25	19	-39	-2.41186e-32	6.3979e-32	3.22074e-31	1.095	2.3936e+10	2.4684e+10	3.0668e+10	32	33	41	-1.22681e-30	-7.74226e-31	2.00406e-30	
8	1.432	3.4454e+10	2.0972e+10	1.5729e+10	46	28	21	-8.0433e-31	3.24761e-32	2.59379e-31	1.535	1.6478e+10	3.2207e+10	1.498e+09	22	43	2	1.40259e-31	-4.62717e-31	4.16131e-31	1.844	2.0972e+10	2.3219e+10	3.6701e+10	28	31	49	1.22346e-30	4.92172e-31	-3.09652e-30	1.105	1.7227e+10	1.1984e+10	1.1984e+10	23	16	16	1.94579e-31	4.50569e-31	2.03808e-31	1.435	-3.0709e+10	1.0486e+10	1.5729e+10	-41	14	21	3.68538e-31	-9.99496e-32	2.17525e-31	1.77	-1.9474e+10	-7.49e+08	3.2956e+10	-26	-1	44	1.25082e-31	2.95801e-31	-3.20252e-31	1.396	1.8725e+10	1.4231e+10	-2.9211e+10	25	19	-39	-2.40543e-32	6.38083e-32	3.21215e-31	1.095	2.3968e+10	2.4717e+10	3.0709e+10	32	33	41	-1.22353e-30	-7.7216e-31	1.99871e-30	
8	1.432	3.45e+10	2.1e+10	1.575e+10	46	28	21	-8.02187e-31	3.23895e-32	2.58688e-31	1.535	1.65e+10	3.225e+10	1.5e+09	22	43	2	1.39885e-31	-4.61483e-31	4.15022e-31	1.844	2.1e+10	2.325e+10	3.675e+10	28	31	49	1.2202e-30	4.9086e-31	-3.08826e-30	1.105	1.725e+10	1.2e+10	1.2e+10	23	16	16	1.94061e-31	4.49369e-31	2.03265e-31	1.435	-3.075e+10	1.05e+10	1.575e+10	-41	14	21	3.67556e-31	-9.96833e-32	2.16945e-31	1.77	-1.95e+10	-7.5e+08	3.3e+10	-26	-1	44	1.24749e-31	2.95013e-31	-3.19399e-31	1.396	1.875e+10	1.425e+10	-2.925e+10	25	19	-39	-2.39902e-32	6.36382e-32	3.20359e-31	1.095	2.4e+10	2.475e+10	3.075e+10	32	33	41	-1.22027e-30	-7.70103e-31	1.99338e-30	
8	1.432	3.4546e+10	2.1028e+10	1.5771e+10	46	28	21	-8.00052e-31	3.23033e-32	2.57999e-31	1.535	1.6522e+10	3.2293e+10	1.502e+09	22	43	2	1.39513e-31	-4.60255e-31	4.13918e-31	1.844	2.1028e+10	2.3281e+10	3.6799e+10	28	31	49	1.21695e-30	4.89554e-31	-3.08005e-30	1.105	1.7273e+10	1.2016e+10	1.2016e+10	23	16	16	1.93544e-31	4.48173e-31	2.02724e-31	1.435	-3.0791e+10	1.0514e+10	1.5771e+10	-41	14	21	3.66577e-31	-9.9418e-32	2.16368e-31	1.77	-1.9526e+10	-7.51e+08	3.3044e+10	-26	-1	44	1.24417e-31	2.94228e-31	-3.18548e-31	1.396	1.8775e+10	1.4269e+10	-2.9289e+10	25	19	-39	-2.39263e-32	6.34689e-32	3.19506e-31	1.095	2.4032e+10	2.4783e+10	3.0791e+10	32	33	41	-1.21703e-30	-7.68053e-31	1.98808e-30	
8	1.432	3.4592e+10	2.1056e+10	1.5792e+10	46	28	21	-7.97926e-31	3.22175e-32	2.57314e-31	1.535	1.6544e+10	3.2336e+10	1.504e+09	22	43	2	1.39142e-31	-4.59032e-31	4.12818e-31	1.844	2.1056e+10	2.3312e+10	3.6848e+10	28	31	49	1.21372e-30	4.88252e-31	-3.07186e-30	1.105	1.7296e+10	1.2032e+10	1.2032e+10	23	16	16	1.9303e-31	4.46982e-31	2.02185e-31	1.435	-3.0832e+10	1.0528e+10	1.5792e+10	-41	14	21	3.65603e-31	-9.91537e-32	2.15793e-31	1.77	-1.9552e+10	-7.52e+08	3.3088e+10	-26	-1	44	1.24086e-31	2.93446e-31	-3.17702e-31	1.396	1.88e+10	1.4288e+10	-2.9328e+10	25	19	-39	-2.38627e-32	6.33002e-32	3.18657e-31	1.095	2.4064e+10	2.4816e+10	3.0832e+10	32	33	41	-1.21379e-30	-7.66012e-31	1.9828e-30	
8	1.432	3.4638e+10	2.1084e+10	1.5813e+10	46	28	21	-7.95808e-31	3.21319e-32	2.56631e-31	1.535	1.6566e+10	3.2379e+10	1.506e+09	22	43	2	1.38772e-31	-4.57814e-31	4.11722e-31	1.844	2.1084e+10	2.3343e+10	3.6897e+10	28	31	49	1.2105e-30	4.86956e-31	-3.06371e-30	1.105	1.7319e+10	1.2048e+10	1.2048e+10	23	16	16	1.92518e-31	4.45795e-31	2.01649e-31	1.435	-3.0873e+10	1.0542e+10	1.5813e+10	-41	14	21	3.64633e-31	-9.88905e-32	2.1522e-31	1.77	-1.9578e+10	-7.53e+08	3.3132e+10	-26	-1	44	1.23757e-31	2.92667e-31	-3.16859e-31	1.396	1.8825e+10	1.4307e+10	-2.9367e+10	25	19	-39	-2.37994e-32	6.31322e-32	3.17811e-31	1.095	2.4096e+10	2.4849e+10	3.0873e+10	32	33	41	-1.21057e-30	-7.63979e-31	1.97753e-30	
8	1.432	3.4684e+10	2.1112e+10	1.5834e+10	46	28	21	-7.93698e-31	3.20468e-32	2.5595e-31	1.535	1.6588e+10	3.2422e+10	1.508e+09	22	43	2	1.38405e-31	-4.566e-31	4.10631e-31	1.844	2.1112e+10	2.3374e+10	3.6946e+10	28	31	49	1.20729e-30	4.85666e-31	-3.05559e-30	1.105	1.7342e+10	1.2064e+10	1.2064e+10	23	16	16	1.92007e-31	4.44613e-31	2.01114e-31	1.435	-3.0914e+10	1.0556e+10	1.5834e+10	-41	14	21	3.63666e-31	-9.86284e-32	2.1465e-31	1.77	-1.9604e+10	-7.54e+08	3.3176e+10	-26	-1	44	1.23429e-31	2.91891e-31	-3.16019e-31	1.396	1.885e+10	1.4326e+10	-2.9406e+10	25	19	-39	-2.37363e-32	6.29648e-32	3.16968e-31	1.095	2.4128e+10	2.4882e+10	3.0914e+10	32	33	41	-1.20736e-30	-7.61953e-31	1.97229e-30	
8	1.432	3.473e+10	2.114e+10	1.5855e+10	46	28	21	-7.91597e-31	3.19619e-32	2.55273e-31	1.535	1.661e+10	3.2465e+10	1.51e+09	22	43	2	1.38038e-31	-4.55391e-31	4.09544e-31	1.844	2.114e+10	2.3405e+10	3.6995e+10	28	31	49	1.20409e-30	4.8438e-31	-3.0475e-30	1.105	1.7365e+10	1.208e+10	1.208e+10	23	16	16	1.91499e-31	4.43436e-31	2.00582e-31	1.435	-3.0955e+10	1.057e+10	1.5855e+10	-41	14	21	3.62703e-31	-9.83673e-32	2.14082e-31	1.77	-1.963e+10	-7.55e+08	3.322e+10	-26	-1	44	1.23102e-31	2.91118e-31	-3.15182e-31	1.396	1.8875e+10	1.4345e+10	-2.9445e+10	25	19	-39	-2.36735e-32	6.27981e-32	3.16129e-31	1.095	2.416e+10	2.4915e+10	3.0955e+10	32	33	41	-1.20416e-30	-7.59936e-31	1.96707e-30	
8	1.432	3.4776e+10	2.1168e+10	1.5876e+10	46	28	21	-7.89504e-31	3.18774e-32	2.54598e-31	1.535	1.6632e+10	3.2508e+10	1.512e+09	22	43	2	1.37673e-31	-4.54187e-31	4.08461e-31	1.844	2.1168e+10	2.3436e+10	3.7044e+10	28	31	49	1.20091e-30	4.83099e-31	-3.03944e-30	1.105	1.7388e+10	1.2096e+10	1.2096e+10	23	16	16	1.90993e-31	4.42264e-31	2.00052e-31	1.435	-3.0996e+10	1.0584e+10	1.5876e+10	-41	14	21	3.61745e-31	-9.81073e-32	2.13516e-31	1.77	-1.9656e+10	-7.56e+08	3.3264e+10	-26	-1	44	1.22777e-31	2.90349e-31	-3.14349e-31	1.396	1.89e+10	1.4364e+10	-2.9484e+10	25	19	-39	-2.36109e-32	6.26321e-32	3.15294e-31	1.095	2.4192e+10	2.4948e+10	3.0996e+10	32	33	41	-1.20098e-30	-7.57927e-31	1.96187e-30	
8	1.432	3.4822e+10	2.1196e+10	1.5897e+10	46	28	21	-7.8742e-31	3.17933e-32	2.53926e-31	1.535	1.6654e+10	3.2551e+10	1.514e+09	22	43	2	1.3731e-31	-4.52988e-31	4.07382e-31	1.844	2.1196e+10	2.3467e+10	3.7093e+10	28	31	49	1.19774e-30	4.81824e-31	-3.03141e-30	1.105	1.7411e+10	1.2112e+10	1.2112e+10	23	16	16	1.90488e-31	4.41096e-31	1.99523e-31	1.435	-3.1037e+10	1.0598e+10	1.5897e+10	-41	14	21	3.60789e-31	-9.78482e-32	2.12952e-31	1.77	-1.9682e+10	-7.57e+08	3.3308e+10	-26	-1	44	1.22453e-31	2.89582e-31	-3.13519e-31	1.396	1.8925e+10	1.4383e+10	-2.9523e+10	25	19	-39	-2.35485e-32	6.24667e-32	3.14461e-31	1.095	2.4224e+10	2.4981e+10	3.1037e+10	32	33	41	-1.19781e-30	-7.55926e-31	1.95669e-30	
8	1.432	3.4868e+10	2.1224e+10	1.5918e+10	46	28	21	-7.85344e-31	3.17094e-32	2.53256e-31	1.535	1.6676e+10	3.2594e+10	1.516e+09	22	43	2	1.36948e-31	-4.51794e-31	4.06308e-31	1.844	2.1224e+10	2.3498e+10	3.7142e+10	28	31	49	1.19458e-30	4.80553e-31	-3.02342e-30	1.105	1.7434e+10	1.2128e+10	1.2128e+10	23	16	16	1.89986e-31	4.39933e-31	1.98997e-31	1.435	-3.1078e+10	1.0612e+10	1.5918e+10	-41	14	21	3.59838e-31	-9.75902e-32	2.1239e-31	1.77	-1.9708e+10	-7.58e+08	3.3352e+10	-26	-1	44	1.2213e-31	2.88819e-31	-3.12692e-31	1.396	1.895e+10	1.4402e+10	-2.9562e+10	25	19	-39	-2.34864e-32	6.2302e-32	3.13632e-31	1.095	2.4256e+10	2.5014e+10	3.1078e+10	32	33	41	-1.19465e-30	-7.53933e-31	1.95153e-30	
8	1.432	3.4914e+10	2.1252e+10	1.5939e+10	46	28	21	-7.83276e-31	3.16259e-32	2.52589e-31	1.535	1.6698e+10	3.2637e+10	1.518e+09	22	43	2	1.36587e-31	-4.50604e-31	4.05238e-31	1.844	2.1252e+10	2.3529e+10	3.7191e+10	28	31	49	1.19143e-30	4.79288e-31	-3.01546e-30	1.105	1.7457e+10	1.2144e+10	1.2144e+10	23	16	16	1.89486e-31	4.38775e-31	1.98473e-31	1.435	-3.1119e+10	1.0626e+10	1.5939e+10	-41	14	21	3.58891e-31	-9.73332e-32	2.11831e-31	1.77	-1.9734e+10	-7.59e+08	3.3396e+10	-26	-1	44	1.21808e-31	2.88058e-31	-3.11869e-31	1.396	1.8975e+10	1.4421e+10	-2.9601e+10	25	19	-39	-2.34246e-32	6.2138e-32	3.12806e-31	1.095	2.4288e+10	2.5047e+10	3.1119e+10	32	33	41	-1.19151e-30	-7.51948e-31	1.94639e-30	
8	1.432	3.496e+10	2.128e+10	1.596e+10	46	28	21	-7.81216e-31	3.15428e-32	2.51925e-31	1.535	1.672e+10	3.268e+10	1.52e+09	22	43	2	1.36228e-31	-4.49419e-31	4.04173e-31	1.844	2.128e+10	2.356e+10	3.724e+10	28	31	49	1.1883e-30	4.78028e-31	-3.00753e-30	1.105	1.748e+10	1.216e+10	1.216e+10	23	16	16	1.88988e-31	4.37621e-31	1.97951e-31	1.435	-3.116e+10	1.064e+10	1.596e+10	-41	14	21	3.57947e-31	-9.70773e-32	2.11274e-31	1.77	-1.976e+10	-7.6e+08	3.344e+10	-26	-1	44	1.21488e-31	2.87301e-31	-3.11049e-31	1.396	1.9e+10	1.444e+10	-2.964e+10	25	19	-39	-2.3363e-32	6.19745e-32	3.11983e-31	1.095	2.432e+10	2.508e+10	3.116e+10	32	33	41	-1.18837e-30	-7.4997e-31	1.94127e-30	
8	1.432	3.5006e+10	2.1308e+10	1.5981e+10	46	28	21	-7.79164e-31	3.14599e-32	2.51263e-31	1.535	1.6742e+10	3.2723e+10	1.522e+09	22	43	2	1.3587e-31	-4.48239e-31	4.03111e-31	1.844	2.1308e+10	2.3591e+10	3.7289e+10	28	31	49	1.18518e-30	4.76772e-31	-2.99963e-30	1.105	1.7503e+10	1.2176e+10	1.2176e+10	23	16	16	1.88491e-31	4.36472e-31	1.97431e-31	1.435	-3.1201e+10	1.0654e+10	1.5981e+10	-41	14	21	3.57007e-31	-9.68223e-32	2.10719e-31	1.77	-1.9786e+10	-7.61e+08	3.3484e+10	-26	-1	44	1.21169e-31	2.86546e-31	-3.10232e-31	1.396	1.9025e+10	1.4459e+10	-2.9679e+10	25	19	-39	-2.33016e-32	6.18118e-32	3.11164e-31	1.095	2.4352e+10	2.5113e+10	3.1201e+10	32	33	41	-1.18525e-30	-7.48e-31	1.93617e-30	
8	1.432	3.5052e+10	2.1336e+10	1.6002e+10	46	28	21	-7.7712e-31	3.13774e-32	2.50604e-31	1.535	1.6764e+10	3.2766e+10	1.524e+09	22	43	2	1.35514e-31	-4.47063e-31	4.02054e-31	1.844	2.1336e+10	2.3622e+10	3.7338e+10	28	31	49	1.18207e-30	4.75522e-31	-2.99176e-30	1.105	1.7526e+10	1.2192e+10	1.2192e+10	23	16	16	1.87997e-31	4.35327e-31	1.96913e-31	1.435	-3.1242e+10	1.0668e+10	1.6002e+10	-41	14	21	3.5607e-31	-9.65683e-32	2.10166e-31	1.77	-1.9812e+10	-7.62e+08	3.3528e+10	-26	-1	44	1.20851e-31	2.85794e-31	-3.09418e-31	1.396	1.905e+10	1.4478e+10	-2.9718e+10	25	19	-39	-2.32405e-32	6.16496e-32	3.10348e-31	1.095	2.4384e+10	2.5146e+10	3.1242e+10	32	33	41	-1.18214e-30	-7.46038e-31	1.93109e-30	
8	1.432	3.5098e+10	2.1364e+10	1.6023e+10	46	28	21	-7.75085e-31	3.12952e-32	2.49948e-31	1.535	1.6786e+10	3.2809e+10	1.526e+09	22	43	2	1.35159e-31	-4.45892e-31	4.01001e-31	1.844	2.1364e+10	2.3653e+10	3.7387e+10	28	31	49	1.17897e-30	4.74276e-31	-2.98393e-30	1.105	1.7549e+10	1.2208e+10	1.2208e+10	23	16	16	1.87504e-31	4.34186e-31	1.96398e-31	1.435	-3.1283e+10	1.0682e+10	1.6023e+10	-41	14	21	3.55138e-31	-9.63154e-32	2.09616e-31	1.77	-1.9838e+10	-7.63e+08	3.3572e+10	-26	-1	44	1.20534e-31	2.85046e-31	-3.08607e-31	1.396	1.9075e+10	1.4497e+10	-2.9757e+10	25	19	-39	-2.31796e-32	6.14882e-32	3.09535e-31	1.095	2.4416e+10	2.5179e+10	3.1283e+10	32	33	41	-1.17905e-30	-7.44084e-31	1.92604e-30	
8	1.432	3.5144e+10	2.1392e+10	1.6044e+10	46	28	21	-7.73057e-31	3.12133e-32	2.49294e-31	1.535	1.6808e+10	3.2852e+10	1.528e+09	22	43	2	1.34805e-31	-4.44725e-31	3.99952e-31	1.844	2.1392e+10	2.3684e+10	3.7436e+10	28	31	49	1.17589e-30	4.73035e-31	-2.97612e-30	1.105	1.7572e+10	1.2224e+10	1.2224e+10	23	16	16	1.87014e-31	4.33051e-31	1.95884e-31	1.435	-3.1324e+10	1.0696e+10	1.6044e+10	-41	14	21	3.54208e-31	-9.60634e-32	2.09067e-31	1.77	-1.9864e+10	-7.64e+08	3.3616e+10	-26	-1	44	1.20219e-31	2.843e-31	-3.078e-31	1.396	1.91e+10	1.4516e+10	-2.9796e+10	25	19	-39	-2.3119e-32	6.13273e-32	3.08725e-31	1.095	2.4448e+10	2.5212e+10	3.1324e+10	32	33	41	-1.17596e-30	-7.42137e-31	1.921e-30	
8	1.432	3.519e+10	2.142e+10	1.6065e+10	46	28	21	-7.71037e-31	3.11318e-32	2.48643e-31	1.535	1.683e+10	3.2895e+10	1.53e+09	22	43	2	1.34453e-31	-4.43563e-31	3.98907e-31	1.844	2.142e+10	2.3715e+10	3.7485e+10	28	31	49	1.17282e-30	4.71799e-31	-2.96834e-30	1.105	1.7595e+10	1.224e+10	1.224e+10	23	16	16	1.86525e-31	4.31919e-31	1.95372e-31	1.435	-3.1365e+10	1.071e+10	1.6065e+10	-41	14	21	3.53283e-31	-9.58124e-32	2.08521e-31	1.77	-1.989e+10	-7.65e+08	3.366e+10	-26	-1	44	1.19905e-31	2.83557e-31	-3.06996e-31	1.396	1.9125e+10	1.4535e+10	-2.9835e+10	25	19	-39	-2.30586e-32	6.11671e-32	3.07919e-31	1.095	2.448e+10	2.5245e+10	3.1365e+10	32	33	41	-1.17289e-30	-7.40199e-31	1.91598e-30	
8	1.432	3.5236e+10	2.1448e+10	1.6086e+10	46	28	21	-7.69025e-31	3.10506e-32	2.47994e-31	1.535	1.6852e+10	3.2938e+10	1.532e+09	22	43	2	1.34102e-31	-4.42406e-31	3.97866e-31	1.844	2.1448e+10	2.3746e+10	3.7534e+10	28	31	49	1.16976e-30	4.70568e-31	-2.9606e-30	1.105	1.7618e+10	1.2256e+10	1.2256e+10	23	16	16	1.86038e-31	4.30792e-31	1.94862e-31	1.435	-3.1406e+10	1.0724e+10	1.6086e+10	-41	14	21	3.52361e-31	-9.55624e-32	2.07977e-31	1.77	-1.9916e+10	-7.66e+08	3.3704e+10	-26	-1	44	1.19592e-31	2.82817e-31	-3.06195e-31	1.396	1.915e+10	1.4554e+10	-2.9874e+10	25	19	-39	-2.29984e-32	6.10075e-32	3.07115e-31	1.095	2.4512e+10	2.5278e+10	3.1406e+10	32	33	41	-1.16983e-30	-7.38267e-31	1.91098e-30	
8	1.432	3.5282e+10	2.1476e+10	1.6107e+10	46	28	21	-7.67021e-31	3.09696e-32	2.47348e-31	1.535	1.6874e+10	3.2981e+10	1.534e+09	22	43	2	1.33753e-31	-4.41253e-31	3.96829e-31	1.844	2.1476e+10	2.3777e+10	3.7583e+10	28	31	49	1.16671e-30	4.69342e-31	-2.95288e-30	1.105	1.7641e+10	1.2272e+10	1.2272e+10	23	16	16	1.85554e-31	4.2967e-31	1.94355e-31	1.435	-3.1447e+10	1.0738e+10	1.6107e+10	-41	14	21	3.51443e-31	-9.53134e-32	2.07435e-31	1.77	-1.9942e+10	-7.67e+08	3.3748e+10	-26	-1	44	1.1928e-31	2.8208e-31	-3.05397e-31	1.396	1.9175e+10	1.4573e+10	-2.9913e+10	25	19	-39	-2.29385e-32	6.08485e-32	3.06315e-31	1.095	2.4544e+10	2.5311e+10	3.1447e+10	32	33	41	-1.16678e-30	-7.36343e-31	1.906e-30	
8	1.432	3.5328e+10	2.1504e+10	1.6128e+10	46	28	21	-7.65025e-31	3.0889e-32	2.46704e-31	1.535	1.6896e+10	3.3024e+10	1.536e+09	22	43	2	1.33405e-31	-4.40105e-31	3.95796e-31	1.844	2.1504e+10	2.3808e+10	3.7632e+10	28	31	49	1.16367e-30	4.68121e-31	-2.9452e-30	1.105	1.7664e+10	1.2288e+10	1.2288e+10	23	16	16	1.85071e-31	4.28551e-31	1.93849e-31	1.435	-3.1488e+10	1.0752e+10	1.6128e+10	-41	14	21	3.50528e-31	-9.50654e-32	2.06895e-31	1.77	-1.9968e+10	-7.68e+08	3.3792e+10	-26	-1	44	1.1897e-31	2.81346e-31	-3.04602e-31	1.396	1.92e+10	1.4592e+10	-2.9952e+10	25	19	-39	-2.28788e-32	6.06901e-32	3.05518e-31	1.095	2.4576e+10	2.5344e+10	3.1488e+10	32	33	41	-1.16374e-30	-7.34427e-31	1.90104e-30	
8	1.432	3.5374e+10	2.1532e+10	1.6149e+10	46	28	21	-7.63037e-31	3.08088e-32	2.46063e-31	1.535	1.6918e+10	3.3067e+10	1.538e+09	22	43	2	1.33058e-31	-4.38961e-31	3.94768e-31	1.844	2.1532e+10	2.3839e+10	3.7681e+10	28	31	49	1.16065e-30	4.66904e-31	-2.93754e-30	1.105	1.7687e+10	1.2304e+10	1.2304e+10	23	16	16	1.8459e-31	4.27437e-31	1.93345e-31	1.435	-3.1529e+10	1.0766e+10	1.6149e+10	-41	14	21	3.49617e-31	-9.48183e-32	2.06358e-31	1.77	-1.9994e+10	-7.69e+08	3.3836e+10	-26	-1	44	1.18661e-31	2.80615e-31	-3.0381e-31	1.396	1.9225e+10	1.4611e+10	-2.9991e+10	25	19	-39	-2.28193e-32	6.05324e-32	3.04724e-31	1.095	2.4608e+10	2.5377e+10	3.1529e+10	32	33	41	-1.16072e-30	-7.32518e-31	1.8961e-30	
8	1.432	3.542e+10	2.156e+10	1.617e+10	46	28	21	-7.61056e-31	3.07288e-32	2.45424e-31	1.535	1.694e+10	3.311e+10	1.54e+09	22	43	2	1.32712e-31	-4.37822e-31	3.93743e-31	1.844	2.156e+10	2.387e+10	3.773e+10	28	31	49	1.15764e-30	4.65692e-31	-2.92992e-30	1.105	1.771e+10	1.232e+10	1.232e+10	23	16	16	1.84111e-31	4.26328e-31	1.92843e-31	1.435	-3.157e+10	1.078e+10	1.617e+10	-41	14	21	3.4871e-31	-9.45722e-32	2.05822e-31	1.77	-2.002e+10	-7.7e+08	3.388e+10	-26	-1	44	1.18353e-31	2.79887e-31	-3.03022e-31	1.396	1.925e+10	1.463e+10	-3.003e+10	25	19	-39	-2.27601e-32	6.03753e-32	3.03933e-31	1.095	2.464e+10	2.541e+10	3.157e+10	32	33	41	-1.15771e-30	-7.30617e-31	1.89118e-30	
8	1.432	3.5466e+10	2.1588e+10	1.6191e+10	46	28	21	-7.59083e-31	3.06491e-32	2.44788e-31	1.535	1.6962e+10	3.3153e+10	1.542e+09	22	43	2	1.32368e-31	-4.36687e-31	3.92722e-31	1.844	2.1588e+10	2.3901e+10	3.7779e+10	28	31	49	1.15464e-30	4.64485e-31	-2.92232e-30	1.105	1.7733e+10	1.2336e+10	1.2336e+10	23	16	16	1.83633e-31	4.25223e-31	1.92343e-31	1.435	-3.1611e+10	1.0794e+10	1.6191e+10	-41	14	21	3.47806e-31	-9.4327e-32	2.05288e-31	1.77	-2.0046e+10	-7.71e+08	3.3924e+10	-26	-1	44	1.18046e-31	2.79161e-31	-3.02236e-31	1.396	1.9275e+10	1.4649e+10	-3.0069e+10	25	19	-39	-2.27011e-32	6.02188e-32	3.03145e-31	1.095	2.4672e+10	2.5443e+10	3.1611e+10	32	33	41	-1.1547e-30	-7.28723e-31	1.88627e-30	
8	1.432	3.5512e+10	2.1616e+10	1.6212e+10	46	28	21	-7.57118e-31	3.05698e-32	2.44154e-31	1.535	1.6984e+10	3.3196e+10	1.544e+09	22	43	2	1.32026e-31	-4.35556e-31	3.91705e-31	1.844	2.1616e+10	2.3932e+10	3.7828e+10	28	31	49	1.15165e-30	4.63282e-31	-2.91476e-30	1.105	1.7756e+10	1.2352e+10	1.2352e+10	23	16	16	1.83158e-31	4.24122e-31	1.91845e-31	1.435	-3.1652e+10	1.0808e+10	1.6212e+10	-41	14	21	3.46905e-31	-9.40828e-32	2.04757e-31	1.77	-2.0072e+10	-7.72e+08	3.3968e+10	-26	-1	44	1.1774e-31	2.78438e-31	-3.01454e-31	1.396	1.93e+10	1.4668e+10	-3.0108e+10	25	19	-39	-2.26423e-32	6.00629e-32	3.0236e-31	1.095	2.4704e+10	2.5476e+10	3.1652e+10	32	33	41	-1.15171e-30	-7.26836e-31	1.88139e-30	
8	1.432	3.5558e+10	2.1644e+10	1.6233e+10	46	28	21	-7.5516e-31	3.04907e-32	2.43523e-31	1.535	1.7006e+10	3.3239e+10	1.546e+09	22	43	2	1.31684e-31	-4.3443e-31	3.90693e-31	1.844	2.1644e+10	2.3963e+10	3.7877e+10	28	31	49	1.14867e-30	4.62084e-31	-2.90722e-30	1.105	1.7779e+10	1.2368e+10	1.2368e+10	23	16	16	1.82684e-31	4.23025e-31	1.91349e-31	1.435	-3.1693e+10	1.0822e+10	1.6233e+10	-41	14	21	3.46008e-31	-9.38395e-32	2.04227e-31	1.77	-2.0098e+10	-7.73e+08	3.4012e+10	-26	-1	44	1.17436e-31	2.77718e-31	-3.00674e-31	1.396	1.9325e+10	1.4687e+10	-3.0147e+10	25	19	-39	-2.25838e-32	5.99076e-32	3.01578e-31	1.095	2.4736e+10	2.5509e+10	3.1693e+10	32	33	41	-1.14874e-30	-7.24957e-31	1.87653e-30	
8	1.432	3.5604e+10	2.1672e+10	1.6254e+10	46	28	21	-7.5321e-31	3.0412e-32	2.42894e-31	1.535	1.7028e+10	3.3282e+10	1.548e+09	22	43	2	1.31344e-31	-4.33308e-31	3.89684e-31	1.844	2.1672e+10	2.3994e+10	3.7926e+10	28	31	49	1.1457e-30	4.60891e-31	-2.89971e-30	1.105	1.7802e+10	1.2384e+10	1.2384e+10	23	16	16	1.82213e-31	4.21933e-31	1.90855e-31	1.435	-3.1734e+10	1.0836e+10	1.6254e+10	-41	14	21	3.45115e-31	-9.35972e-32	2.037e-31	1.77	-2.0124e+10	-7.74e+08	3.4056e+10	-26	-1	44	1.17133e-31	2.77001e-31	-2.99898e-31	1.396	1.935e+10	1.4706e+10	-3.0186e+10	25	19	-39	-2.25255e-32	5.97529e-32	3.00799e-31	1.095	2.4768e+10	2.5542e+10	3.1734e+10	32	33	41	-1.14577e-30	-7.23085e-31	1.87168e-30	
8	1.432	3.565e+10	2.17e+10	1.6275e+10	46	28	21	-7.51268e-31	3.03336e-32	2.42267e-31	1.535	1.705e+10	3.3325e+10	1.55e+09	22	43	2	1.31006e-31	-4.32191e-31	3.88679e-31	1.844	2.17e+10	2.4025e+10	3.7975e+10	28	31	49	1.14275e-30	4.59702e-31	-2.89224e-30	1.105	1.7825e+10	1.24e+10	1.24e+10	23	16	16	1.81743e-31	4.20845e-31	1.90363e-31	1.435	-3.1775e+10	1.085e+10	1.6275e+10	-41	14	21	3.44225e-31	-9.33558e-32	2.03175e-31	1.77	-2.015e+10	-7.75e+08	3.41e+10	-26	-1	44	1.1683e-31	2.76287e-31	-2.99125e-31	1.396	1.9375e+10	1.4725e+10	-3.0225e+10	25	19	-39	-2.24674e-32	5.95987e-32	3.00024e-31	1.095	2.48e+10	2.5575e+10	3.1775e+10	32	33	41	-1.14282e-30	-7.2122e-31	1.86685e-30	
